0.9999999999999996,0.9980013841133993,0.9921051159709958,0.9823111955727892,0.9686196229187793,0.9510303980089662,0.9296555590303947,0.9047646452919068,0.8763576567935059,0.8444345935351917,0.8089954555169643,0.7703298570877527,0.7288738961818244,0.6846275727991789,0.6375908869398164,0.5877638386037369,0.5355942029921895,0.4816330647600469,0.4258804239073085,0.368336280433974,0.3090006343400435,0.24843309017072987,0.1872482627646264,0.12544615212173268,0.06302675824204887,-9.918874425278754e-6,-0.06304652266494117,-0.12546576622783165,-0.18726764956309805,-0.2484521726707401,-0.3090193355507585,-0.36835465596509576,-0.4258984036913942,-0.48165057872965283,-0.5356111810798717,-0.5877802107420508,-0.6376061540074811,-0.6846416814848681,-0.7288867931742121,-0.7703414890755127,-0.8090057691887704,-0.8444450890240377,-0.8763682919178676,-0.9047753778702617,-0.92966634688122,-0.9510411989507422,-0.968624890195288,-0.9823109410658395,-0.9920993515623974,-0.9979901216849617,-0.9999832514335324,-0.9979901217029538,-0.9920993515982044,-0.9823109411192856,-0.9686248902661972,-0.9510411990389395,-0.9296663469863443,-0.9047753779918123,-0.8763682920553397,-0.8444450891769261,-0.8090057693565715,-0.7703414892575577,-0.7288867933697076,-0.6846416816930226,-0.6376061542275026,-0.5877802109731475,-0.5356111813211291,-0.48165057898006297,-0.4258984039499496,-0.36835465623078895,-0.3090193358225808,-0.24845217294760813,-0.18726764984389313,-0.12546576651143704,-0.0630465229502399,-9.919160301715711e-6,0.0630267579567478,0.12544615183812496,0.18724826248382936,0.24843308989386087,0.30900063406821954,0.3683362801682798,0.4258804236487524,0.4816330645096361,0.5355942027509302,0.5877638383726357,0.6375908867197948,0.6846275725910254,0.7288738959863306,0.7703298569057108,0.8089954553491657,0.8444345933823018,0.876357656656032,0.904764645170355,0.929655558925271,0.9510303979207797,0.9686196228478801,0.9823111955193516,0.9921051159351956,0.998001384095412,1.0000000000000007
0.9995044927177853,0.9974954841146703,0.9915984205691641,0.9818133020812672,0.9681401286509792,0.9505789002783002,0.9291992166845727,0.9043121160739104,0.8759175984463127,0.8440156638017798,0.8086063121403118,0.7699485084809099,0.7285072131432782,0.6842824261274156,0.6372741474333227,0.5874823770609993,0.5353305603970644,0.4813916523865531,0.42566565302946446,0.36815256232579796,0.3088523802755538,0.24831145347066808,0.18715476338518408,0.12538231001910227,0.06299409337242287,-9.88655485451746e-6,-0.06301382514908867,-0.12540192366146824,-0.18717418209199346,-0.24833060044066405,-0.3088711787074807,-0.36817094292797703,-0.42568354590698104,-0.4814089876444927,-0.5353472681405118,-0.5874983873950383,-0.6372893752858846,-0.6842968183184447,-0.7285207164927185,-0.769961069808706,-0.8086178782664075,-0.8440262619909256,-0.8759271866208511,-0.9043206521561842,-0.9292066585969246,-0.9505852059430725,-0.9681450094554085,-0.9818167698779053,-0.9916004872105639,-0.9974961614533844,-0.9995037926063665,-0.9974961614713882,-0.9916004872463944,-0.9818167699313832,-0.9681450095263548,-0.9505852060313091,-0.929206658702097,-0.9043206522777864,-0.8759271867583776,-0.84402626214387,-0.808617878434264,-0.7699610699907902,-0.7285207166882394,-0.6842968185266103,-0.637289375505903,-0.5874983876261178,-0.5353472683817393,-0.4814089878948616,-0.42568354616548515,-0.3681709431936101,-0.3088711789792363,-0.2483306007174422,-0.1871741823726803,-0.12540192394495123,-0.06301382543425499,-9.886840591574008e-6,0.0629940930872737,0.125382309735658,0.18715476310456114,0.248311453193983,0.30885238000392373,0.3681525620603096,0.4256656527711204,0.4813916521363562,0.5353305601560163,0.587482376830102,0.6372741472135101,0.6842824259194769,0.728507212948002,0.7699485082990855,0.8086063119727273,0.8440156636490925,0.8759175983090268,0.9043121159525297,0.929199216579601,0.9505789001902409,0.9681401285801865,0.9818133020279152,0.9915984205334245,0.9974954840967145,0.9995044927177853
0.9980255731361917,0.996013828802621,0.9901236268400714,0.9803549672485428,0.9667078500280353,0.9491822751785488,0.9278264852509764,0.9029719360494469,0.8746186275739599,0.8427665598245151,0.8074157328011128,0.7688094302944712,0.7274265069080865,0.6832669626419576,0.6363307974960846,0.5866180114704677,0.5345393337588327,0.4806779759746396,0.4250339381178877,0.3676072201885765,0.30839782218670614,0.2479447727615179,0.18687748001192406,0.12519594393792488,0.06290016453952055,-9.85818328928626e-6,-0.06291985565978993,-0.12521553320020568,-0.18689689080453684,-0.24796392847278315,-0.3084166462049452,-0.36762558070295626,-0.42505176540602224,-0.48069520031414326,-0.534555885427319,-0.5866338207455497,-0.6363459869448004,-0.683281479215522,-0.7274402975577142,-0.7688224419713771,-0.8074279124565108,-0.8427771964421209,-0.8746276791799819,-0.9029793606700937,-0.9278322409124562,-0.9491863199070695,-0.9667125311115348,-0.980360296510316,-0.9901296161034142,-0.9960204898908296,-0.9980329178725619,-0.9960204899088299,-0.990129616139235,-0.9803602965637751,-0.9667125311824504,-0.9491863199952608,-0.9278322410175714,-0.902979360791626,-0.8746276793174246,-0.8427771965949665,-0.8074279126242524,-0.7688224421533207,-0.727440297753069,-0.6832814794234957,-0.6363459871646013,-0.5866338209763857,-0.5345558856682814,-0.48069520056422643,-0.4250517656642216,-0.36762558096826686,-0.3084166464763621,-0.24796392874919718,-0.18689689108483856,-0.12521553348328665,-0.06291985594454148,-9.858468603025283e-6,0.06290016425480414,0.12519594365492198,0.18687747973175023,0.2479447724852889,0.308397821915538,0.3676072199235538,0.4250339378600082,0.4806779757249016,0.5345393335182332,0.5866180112400042,0.6363307972767008,0.6832669624344395,0.7274265067132198,0.7688094301130418,0.8074157326339053,0.8427665596721767,0.8746186274369926,0.9029719359283523,0.9278264851462561,0.9491822750907041,0.9667078499574215,0.9803549671953304,0.9901236268044286,0.9960138287847158,0.9980255731361921
0.9955632412552192,0.9935564181772525,0.9876807347837187,0.9779361910746179,0.9643227870499502,0.9468405227097156,0.9255373647296056,0.9007441052185163,0.872460744176447,0.8406872816033978,0.8054237174993686,0.7669126225284377,0.7256317774762505,0.6815811823428057,0.6347608371281033,0.5851707418321433,0.5332205230774949,0.4794920355243067,0.4239852791725782,0.366700254022309,0.30763696007349906,0.2473330480432789,0.18641641264484576,0.12488705387819973,0.06274497174334105,-9.8337597306728e-6,-0.0627646141970449,-0.124906594844044,-0.18643577570072822,-0.24735215676709732,-0.307655738043152,-0.36671856929003416,-0.4240030621885186,-0.47950921673860536,-0.5332370329402943,-0.5851865107935855,-0.6347759889842293,-0.6815956641761008,-0.7256455363692,-0.7669256055635268,-0.8054358717590815,-0.8406978923776234,-0.8724697695952595,-0.9007515034119898,-0.9255430938278143,-0.9468445408427328,-0.9643274551636666,-0.9779415209630712,-0.987686738240948,-0.9935631069972973,-0.9955706272321189,-0.9935631070152764,-0.9876867382767239,-0.9779415210164589,-0.9643274552344814,-0.9468445409307913,-0.9255430939327689,-0.9007515035333326,-0.8724697697324826,-0.8406978925302182,-0.80543587192654,-0.7669256057451501,-0.7256455365641968,-0.6815956643836791,-0.6347759892035971,-0.5851865110239509,-0.5332370331807552,-0.47950921698815785,-0.42400306244615926,-0.3667185695547595,-0.3076557383139585,-0.24735215704287306,-0.18643577598036795,-0.12490659512644345,-0.06276461448109961,-9.834044336372602e-6,0.06274497145933898,0.12488705359591658,0.18641641236539624,0.24733304776777795,0.3076369598030617,0.3667002537580129,0.42398527891541665,0.4794920352752732,0.5332205228375819,0.5851707416023438,0.6347608369093649,0.6815811821359112,0.7256317772819826,0.7669126223475787,0.8054237173326998,0.8406872814515549,0.8724607440399299,0.9007441050978242,0.9255373646252382,0.9468405226221718,0.9643227869795844,0.977936191021597,0.9876807347482072,0.9935564181594149,0.99556324125522
0.992117497074868,0.9901232522385643,0.9842697444001058,0.9745569735594923,0.960984939716724,0.9435536428718008,0.92233185512046,0.8976286235811184,0.8694439482537742,0.8377778291384277,0.8026302662350789,0.7642580851828094,0.7231230248477702,0.67922508522996,0.6325642663293787,0.5831405681460263,0.5313741283530511,0.4778338310355545,0.4225196761935361,0.36543166382699543,0.30656979393593264,0.246476279315951,0.18577156128394914,0.12445563983992686,0.06252851498388438,-9.813284178681184e-6,-0.06254810076085363,-0.12447510859298315,-0.18579083678056757,-0.24649528532360662,-0.30658845422210096,-0.3654499086892107,-0.42253743625447004,-0.47785103691787906,-0.5313907106794377,-0.5831564575391457,-0.6325793814041712,-0.6792393732001815,-0.7231364329271761,-0.7642705605851554,-0.8026417561741195,-0.837788349797433,-0.8694534578666839,-0.8976370803818726,-0.9223392173429988,-0.9435598687500625,-0.9609897816118039,-0.974560443236171,-0.9842718536231654,-0.9901240127727876,-0.9921169206850373,-0.9901240127907277,-0.9842718536588613,-0.9745604432894345,-0.9609897816824476,-0.9435598688379006,-0.9223392174476893,-0.8976370805029062,-0.8694534580035517,-0.8377883499496251,-0.8026417563411268,-0.7642705607662783,-0.7231364331216231,-0.6792393734071606,-0.6325793816228905,-0.5831564577688132,-0.5313907109191609,-0.4778510371666558,-0.42253743651129816,-0.3654499089530881,-0.3065884544920255,-0.2464952855984698,-0.1857908370592685,-0.12447510887442166,-0.06254810104392938,-9.81356779161597e-6,0.0625285147008782,0.12445563955864182,0.18577156100549916,0.24647627904145017,0.3065697936664949,0.36543166356368706,0.4225196759373457,0.477833830787471,0.5313741281140624,0.583140567917121,0.6325642661115021,0.6792250850238919,0.72312302465429,0.7642580850026962,0.8026302660691106,0.8377778289872272,0.8694439481178388,0.8976286234609453,0.922331855016547,0.9435536427846438,0.9609849396466752,0.9745569735067148,0.9842697443647603,0.9901232522208118,0.9921174970748691
0.9876883405951377,0.9857143309865568,0.979890655689233,0.9702173147031662,0.9566943080283565,0.9393216356648041,0.91820995642354,0.8936254911372531,0.8655682398059414,0.834038202429605,0.7990353790082438,0.760845818257586,0.7199002490226456,0.6761986713034204,0.6297410850999107,0.5805274904121166,0.5290001495855013,0.4757033625083829,0.42063712918076124,0.36380144960263583,0.30519632377400685,0.24537446657953427,0.18494292592923423,0.12390170182310624,0.06225079426115052,-9.796756633315505e-6,-0.06227031535121605,-0.12392107444702315,-0.1849620740440549,-0.245393314142311,-0.30521479474179214,-0.36381959890048593,-0.4206548876038766,-0.4757206608519643,-0.5290169186447489,-0.5805436609822304,-0.6297561642046262,-0.6762126062877636,-0.7199129872316424,-0.7608573070362629,-0.7990455657016249,-0.8340485687015495,-0.8655787439942554,-0.8936360915797421,-0.9182206114580098,-0.9393323036290584,-0.9566995104559468,-0.9702170633296152,-0.9798849622500664,-0.9857032072173005,-0.9876717982313175,-0.985703207235184,-0.9798849622856469,-0.970217063382702,-0.9566995105263493,-0.9393323037165888,-0.9182206115623328,-0.8936360917003471,-0.865578744130632,-0.8340485688531871,-0.7990455658680128,-0.7608573072167053,-0.7199129874253478,-0.6762126064939399,-0.6297561644224815,-0.5805436612109728,-0.5290169188834984,-0.4757206610997203,-0.42065488785963834,-0.3638195991632526,-0.30521479501056314,-0.2453933144159875,-0.1849620743215402,-0.12392107472722128,-0.062270315633030815,-9.797038968755382e-6,0.06225079397942179,0.12390170154309772,0.184942925652059,0.24537446630630555,0.3051963235058375,0.36380144934057623,0.4206371289257953,0.475703362261495,0.5290001493476746,0.5805274901843354,0.6297410848831123,0.6761986710983815,0.7199002488301421,0.7608458180783941,0.7990353788431376,0.8340382022791933,0.8655682396707193,0.8936254910177157,0.9182099563201828,0.9393216355781204,0.9566943079586939,0.9702173146506838,0.9798906556540881,0.9857143309689066,0.9876883405951393
0.9822803705847605,0.9803060666740716,0.9745106526971626,0.9648941286540332,0.9514564945446834,0.9341977503691133,0.913186609698138,0.8887284430287059,0.8608232503608172,0.8294710316944719,0.7946717870296698,0.7566802441871346,0.7159531360739118,0.6724904626900009,0.6262922240354022,0.5773584201101156,0.5261053773834606,0.47309601360814807,0.4183303287841781,0.36180832291155035,0.3035299959902651,0.24403237554228335,0.18392959408069026,0.12322165160548566,0.06190854811666968,-9.716385757986963e-6,-0.06192794003123517,-0.1232409271842162,-0.183948677844701,-0.24405119201268935,-0.3035484696881818,-0.361826386662281,-0.41834791389626247,-0.47311305139012616,-0.5261217991438721,-0.5773741571575003,-0.6263071897054432,-0.6725046047183038,-0.715966402196081,-0.7566925821387749,-0.7946831445463856,-0.8294814464511362,-0.8608326810042723,-0.8887368482057947,-0.9131939480557032,-0.9342039805539978,-0.9514612940768535,-0.9648975091819636,-0.9745126258693279,-0.9803066441389462,-0.9822795639908186,-0.9803066441567485,-0.9745126259047457,-0.9648975092348108,-0.9514612941469434,-0.9342039806411436,-0.9131939481595601,-0.8887368483258521,-0.86083268114002,-0.8294814466020632,-0.7946831447119824,-0.7566925823183496,-0.7159664023888459,-0.6725046049234713,-0.6263071899222256,-0.5773741573851088,-0.5261217993814128,-0.4731130516366073,-0.4183479141506918,-0.3618263869236662,-0.3035484699555306,-0.24405119228490893,-0.18394867812069884,-0.12324092746290155,-0.06192794031151706,-9.716666545347332e-6,0.061908547836506476,0.12322165132704839,0.1839295938050804,0.24403237527060256,0.30352999572361483,0.36180832265098983,0.4183303285306845,0.473096013362699,0.5261053771470326,0.5773584198836864,0.626292223819901,0.6724904624861966,0.715953135882573,0.7566802440090306,0.794671786865569,0.8294710315449909,0.8608232502264439,0.8887284429099277,0.9131866095954426,0.9341977502829885,0.9514564944754679,0.9648941286018853,0.9745106526622397,0.9803060666565316,0.9822803705847609
0.9759132031495735,0.9739460733824279,0.9681863891715847,0.9586341505170438,0.9452893574188054,0.9281520098768692,0.907269438425625,0.8829656010224922,0.8552404976674709,0.8240941283605612,0.7895264931017628,0.7517755983540979,0.7113095815493421,0.6681284426874952,0.622232181768557,0.5736207987925278,0.5226960120084074,0.4700280293774753,0.41561685089973155,0.35946247657517605,0.3015649064038088,0.2424512742927019,0.18273700361020018,0.12242209435630337,0.06150654653101161,-9.639865675406081e-6,-0.061525801457143925,-0.12244124956239537,-0.18275598418142971,-0.24247000531424667,-0.30158331296084684,-0.3594804302394258,-0.4156342834930722,-0.4700448727217861,-0.5227121979255673,-0.5736362591044161,-0.6222470347952044,-0.6681426365550853,-0.7113230643840581,-0.7517883182821228,-0.7895383982492794,-0.8241045289126904,-0.8552493525800918,-0.8829728692514848,-0.9072750789268689,-0.9281559816062441,-0.9452939362082693,-0.9586393479280202,-0.9681922167654967,-0.9739525427206989,-0.9759203257936265,-0.9739525427383992,-0.9681922168007143,-0.9586393479805726,-0.945293936277974,-0.9281559816929184,-0.9072750790301568,-0.8829728693708759,-0.8552493527150765,-0.8241045290627578,-0.7895383984139204,-0.7517883184606529,-0.7113230645756937,-0.668142636759043,-0.6222470350107004,-0.5736362593306663,-0.5227121981616671,-0.47004487296675235,-0.4156342837459213,-0.35948043049917405,-0.30158331322651044,-0.24247000558474255,-0.18275598445567065,-0.12244124983929588,-0.06152580173561827,-9.640144637782082e-6,0.06150654625268788,0.12242209407970844,0.1827370033364239,0.24245127402283428,0.3015649061389396,0.3594624763163686,0.41561685064795645,0.4700280291337033,0.5226960117736085,0.5736207985676729,0.6222321815545621,0.6681284424851214,0.7113095813593514,0.751775598177252,0.7895264929388234,0.8240941282121527,0.8552404975340735,0.8829656009045858,0.9072694383236897,0.9281520097913852,0.9452893573501021,0.9586341504652799,0.9681863891369177,0.9739460733650158,0.9759132031495741
0.968586838289577,0.9666343511116254,0.960917865112499,0.9514373802921977,0.9381928966507214,0.9211844141880701,0.9004584426060015,0.8763369651186123,0.8488199817259027,0.8179074924278729,0.7835994972245226,0.746131880758477,0.7059695854489376,0.6631126112959037,0.6175609582993754,0.5693146264593528,0.5187720534603415,0.46649940981636423,0.4124966955274213,0.3567639105935123,0.29930105501463755,0.24063116283078984,0.18136515451776378,0.12150303007555908,0.061044789504175856,-9.567196386180272e-6,-0.061063899628942445,-0.12152204158156073,-0.18138399305424102,-0.24064975404698305,-0.2993193245597874,-0.3567817296319203,-0.4125139963943059,-0.4665161248469442,-0.5187881149898351,-0.5693299668229787,-0.61757569947391,-0.6631267017981086,-0.7059829737955744,-0.7461445154663071,-0.783611326810307,-0.8179178160862128,-0.8488287587217148,-0.8763441547168133,-0.9004640040715081,-0.921188306785799,-0.9381974368501927,-0.9514425795677834,-0.9609237349385712,-0.9666409029625562,-0.9685940836397382,-0.9666409029801365,-0.9609237349735528,-0.9514425796199876,-0.9381974369194408,-0.9211883068719126,-0.9004640041741226,-0.8763441548354186,-0.8488287588558013,-0.8179178162352703,-0.7836113269738257,-0.7461445156436146,-0.705982973985891,-0.6631267020006552,-0.6175756996879069,-0.5693299670476464,-0.5187881152242619,-0.4665161250901555,-0.4125139966453267,-0.35678172988977536,-0.29931932482350154,-0.24064975431548827,-0.18138399332645552,-0.12152204185640428,-0.06106389990533452,-9.567473246231379e-6,0.061044789227965954,0.12150302980107786,0.18136515424608943,0.2406311625630007,0.29930105475181173,0.3567639103367122,0.4124966952776107,0.4664994095745074,0.5187720532274017,0.5693146262362944,0.6175609580870957,0.6631126110951565,0.7059695852604777,0.7461318805830592,0.783599497062901,0.8179074922806782,0.8488199815936073,0.8763369650016883,0.9004584425049218,0.9211844141033074,0.9381928965825946,0.9514373802408659,0.9609178650781199,0.9666343510943572,0.9685868382895775
0.9603012760047707,0.9583708998616641,0.9527050805199054,0.9433038179794946,0.9301671122404314,0.913294963302716,0.8927536222392674,0.868842535317066,0.8415617025361125,0.810911123896407,0.7768907993979491,0.7397490914002717,0.699933147772698,0.6574429685152265,0.6122785536278573,0.5644399031105907,0.514333501739263,0.46251015492481495,0.40896986266724716,0.3537126249665592,0.2967384418227512,0.2385720411565471,0.17981404680338103,0.12046445876325278,0.06052327703616243,-9.498377890303918e-6,-0.060542234546630706,-0.12048330324171223,-0.17983270446313487,-0.2385904382108984,-0.29675650448500335,-0.35373028483976443,-0.40898705259996354,-0.4625268077656005,-0.5143495503366753,-0.5644552803131879,-0.61229318374156,-0.6574568004473736,-0.6999461304306296,-0.7397611736913277,-0.7769019302294682,-0.8109213079717037,-0.8415708994291411,-0.86885070460178,-0.8927607234896204,-0.9133009560926622,-0.9301717960026236,-0.943307204101253,-0.9527071803885513,-0.958371724864518,-0.9603008375291534,-0.9583717248819607,-0.9527071804232611,-0.9433072041530555,-0.9301717960713438,-0.913300956178126,-0.8927607235914574,-0.8688507047194798,-0.8415708995621943,-0.8109213081196004,-0.7769019303916985,-0.7397611738672347,-0.6999461306194378,-0.6574568006483078,-0.6122931839538449,-0.564455280536049,-0.514349550569197,-0.46252680800681667,-0.40898705284890774,-0.3537302850954701,-0.2967565047465038,-0.23859043847714606,-0.17983270473305346,-0.1204833035142267,-0.0605422348206658,-9.498652370705092e-6,0.06052327676234068,0.12046445849115657,0.17981404653407693,0.23857204089110182,0.29673844156223117,0.35371262471202053,0.4089698624196473,0.4625101546851113,0.5143335015084121,0.5644399028895505,0.6122785534175019,0.657442968316302,0.6999331475859519,0.7397490912264519,0.7768907992378018,0.8109111237505672,0.841561702405045,0.8688425352012354,0.8927536221391388,0.9132949632187549,0.9301671121729453,0.9433038179286429,0.9527050804858462,0.9583708998445556,0.9603012760047708
0.9510565162951548,0.9491557196325442,0.9435480353938043,0.9342334635789347,0.9212120041879356,0.9044836572208069,0.8841549773254228,0.8604823116178536,0.8334656600981005,0.8031050227661636,0.7694003996220425,0.7326272302794822,0.6932002685206234,0.6511195143454637,0.606384967754003,0.5589966287462413,0.5093803568451717,0.45806026470282746,0.4050363523192092,0.35030861969431665,0.29387706682815,0.2362739092699737,0.17808368046705197,0.11930638041938448,0.05994200912697133,-9.4334101877714e-6,-0.05996080621020868,-0.11932503454284989,-0.17810211840811133,-0.23629205780599272,-0.2938948527364946,-0.3503260958629582,-0.40505345211004506,-0.45807692147775503,-0.5093965039660879,-0.559012199575044,-0.6063994875981545,-0.6511329325028805,-0.6932125342892239,-0.7326382929571847,-0.7694102085067631,-0.803115004569163,-0.8334757747023708,-0.8604925189063852,-0.8841652371812062,-0.9044939295268336,-0.9212170136655619,-0.9342332215284292,-0.9435425531154369,-0.9491450084265846,-0.9510405874618724,-0.9491450084438715,-0.9435425531498394,-0.9342332215797766,-0.9212170137336833,-0.904493929611559,-0.8841652372821612,-0.8604925190230597,-0.8334757748342555,-0.8031150047157484,-0.7694102086675386,-0.7326382931315132,-0.6932125344763339,-0.651132932702001,-0.6063994878085144,-0.5590121997958741,-0.5093965041964723,-0.45807692171673586,-0.40505345235666457,-0.35032609611625837,-0.2938948529955172,-0.23629205806971593,-0.17810211867546447,-0.1193250348127632,-0.05996080648161213,-9.433682011213092e-6,0.05994200885581205,0.11930638014994462,0.17808368020038645,0.23627390900713757,0.29387706657019796,0.3503086194422938,0.40503635207406613,0.45806026446551495,0.5093803566166398,0.5589966285274414,0.6063849675457809,0.6511195141485577,0.6932002683357742,0.7326272301074304,0.7694003994635259,0.8031050226218199,0.8334656599683868,0.860482311503227,0.8841549772263406,0.9044836571377278,0.9212120041211542,0.9342334635286113,0.9435480353600967,0.9491557196156111,0.9510565162951542
0.940869245726293,0.9389782604226731,0.9334271983403627,0.9242160594793619,0.9113448438396706,0.894813551421289,0.874688317688363,0.851261326195569,0.8245325769429072,0.7945020699303776,0.7611698051579802,0.7247800010037778,0.6857699166822158,0.6441395521932934,0.5998889075370112,0.5530179827133688,0.5039257339350338,0.45315118085907025,0.4006943234854781,0.3465551618142572,0.2907336958454075,0.23374441063101714,0.17617546774258042,0.11802686718009782,0.05929860894356947,-9.306967004929766e-6,-0.05931718350276149,-0.11804533006649741,-0.17619374665821244,-0.23376243327790633,-0.29075138992557986,-0.3465724639240573,-0.40071116782831356,-0.4531675016383488,-0.5039414653541627,-0.5530330589757555,-0.599903242520054,-0.6441530958351808,-0.6857826189211356,-0.7247918117779187,-0.76118067440553,-0.7945120448086637,-0.8245416178415209,-0.8512693935041019,-0.8746953717964061,-0.8948195527184336,-0.9113494439191578,-0.9242192694987619,-0.9334290294572453,-0.9389787237946079,-0.9408683525108499,-0.9389787238117256,-0.9334290294913115,-0.9242192695496073,-0.911349443986613,-0.8948195528023285,-0.874695371896366,-0.851269393619622,-0.8245416179720965,-0.7945120449537891,-0.7611806745647001,-0.7247918119504986,-0.6857826191063603,-0.6441530960322859,-0.5999032427282752,-0.5530330591943284,-0.5039414655821758,-0.45316750187485394,-0.4007111680723637,-0.34657246417470505,-0.29075139018187784,-0.23376243353883902,-0.17619374692272244,-0.11804533033352901,-0.05931718377125867,-9.30723591138114e-6,0.05929860867533688,0.1180268669135799,0.17617546747881774,0.23374441037105037,0.2907336955902778,0.34655516156500554,0.4006943232430428,0.4531511806243895,0.503925733709045,0.5530179824970103,0.5998889073311193,0.6441395519985978,0.6857699164994462,0.7247800008336646,0.7611698050012526,0.794502069787669,0.8245325768146688,0.8512613260822517,0.8746883175904174,0.8948135513391661,0.911344843773659,0.9242160594296192,0.9334271983070449,0.9389782604059363,0.9408692457262935
0.9297706112311841,0.9278965332938789,0.9224091893753223,0.9133085794755146,0.9005947035944554,0.8842675617321449,0.8643724069716414,0.8412177225035862,0.8148035083279792,0.7851297644448207,0.7521964908541106,0.7162305561821329,0.6776778535917367,0.636538383082921,0.5928121446556861,0.5464991383100318,0.4979821797137343,0.4478044327634535,0.3959658974591896,0.34246657380094236,0.2873064617887118,0.23098782080114508,0.17409693571023213,0.11663380651597319,0.05859843321836838,-9.184182582578858e-6,-0.058616777830198766,-0.11665205600115325,-0.1741150186954458,-0.23100566591307614,-0.28732399765404504,-0.3424836785362729,-0.3959825061094355,-0.4478204803735328,-0.4979976013285647,-0.5465138689745314,-0.5928262955294431,-0.6365519047443936,-0.6776906966193829,-0.716242671154411,-0.7522078283494776,-0.7851396728353407,-0.8148119485098444,-0.8412246553729886,-0.8643777934247729,-0.8842713626651973,-0.9005990673448786,-0.9133135170581784,-0.9224147118050967,-0.9279026515856332,-0.929777336399788,-0.9279026516025642,-0.9224147118387913,-0.9133135171084689,-0.9005990674115968,-0.8842713627481752,-0.8643777935236379,-0.8412246554872401,-0.814811948638982,-0.7851396729788632,-0.7522078285068838,-0.7162426713250709,-0.677690696802539,-0.6365519049392885,-0.5928262957353192,-0.5465138691906314,-0.4979976015539837,-0.44782048060733326,-0.3959825063506809,-0.3424836787840266,-0.2873239979073702,-0.23100566617096652,-0.17411501895685813,-0.11665205626504581,-0.058616778095529475,-9.184448309096726e-6,0.058598432953322774,0.11663380625263482,0.1740969354496272,0.2309878205442999,0.28730646153665285,0.3424665735547019,0.3959658972196934,0.4478044325316272,0.4979821794905027,0.5464991380963209,0.5928121444523208,0.6365383828906204,0.6776778534112201,0.71623055601412,0.7521964906993199,0.7851297643038809,0.814803508201335,0.8412177223916812,0.8643724068749199,0.8842675616510509,0.9005947035292707,0.9133085794263951,0.9224091893424222,0.9278965332773521,0.9297706112311848
0.917760612809827,0.9159105382461606,0.9104940084986821,0.9015110235673914,0.8889615834522885,0.8728456881533735,0.8532072451752557,0.8303515005419025,0.804278454253314,0.77498810630949,0.7424804567104306,0.706978895814547,0.6689240792491857,0.6283160070143459,0.5851546791100277,0.539440095536231,0.4915496941812727,0.4420200204159765,0.3908510742403427,0.3380428556543711,0.2835953646580616,0.22800413978035722,0.17184808437000673,0.11512719842701012,0.05784148195136755,-9.065056921281482e-6,-0.05785958919252097,-0.11514521234681792,-0.17186593451981186,-0.22802175571150254,-0.2836126759218907,-0.33805973969960584,-0.3908674669534115,-0.44203585768330783,-0.49156491188929463,-0.5394546295713719,-0.5851686466263201,-0.6283293592305172,-0.6689367673839638,-0.7069908710866598,-0.7424916703386051,-0.7749978886491944,-0.8042867667073414,-0.830358304513046,-0.8532125020663075,-0.872849359367126,-0.8889658839427238,-0.9015159642066788,-0.9104996001589911,-0.9159167917996608,-0.9177675391286879,-0.9159167918163877,-0.9104996001922792,-0.9015159642563615,-0.8889658840086349,-0.8728493594490991,-0.8532125021639758,-0.8303583046259131,-0.8042867668349112,-0.7749978887909698,-0.7424916704940889,-0.7069908712552296,-0.6689367675648691,-0.6283293594230075,-0.5851686468296446,-0.539454629784781,-0.49156491211189524,-0.44203585791417305,-0.39086746719161547,-0.33805973994422234,-0.2836126761719936,-0.2280217559660984,-0.17186593477787152,-0.11514521260731361,-0.05785958945442459,-9.06531920443068e-6,0.057841481689769665,0.11512719816710937,0.1718480841128149,0.22800413952688628,0.2835953644093234,0.3380428554113831,0.39085107400401814,0.4420200201872284,0.4915496939610132,0.5394400953253737,0.585154678909384,0.6283160068246243,0.6689240790710949,0.7069788956487959,0.7424804565577273,0.774988106170454,0.8042784541283831,0.830351500431514,0.8532072450798467,0.872845688073381,0.888961583387989,0.901511023518939,0.9104940084662286,0.9159105382298582,0.9177606128098279
